40.4782514	-74.2907363
39.7796725	-86.132854
27.2497894964495	-81.3027923749101
42.0678086	-71.02191175
47.4512857816701	-117.130802848943
38.852442	-97.56546715
39.9709212209155	-86.1347067694656
32.37692188	15.10253384
38.9337519738135	-95.096848096178
42.098408	-76.0493684
41.4989861	-72.900658
42.949344753694	-72.2998686716563
34.402924966727	-86.486485858091
39.1636224053662	-86.5258656487013
37.4006345104748	-122.079660545998
40.689263	-75.5076838
-26.4513549725157	-51.8136843446452
40.7038900060107	-89.4350227453216
47.2866582649091	11.3947176758664
49.4443857675831	1.07553062819199
42.8630359	-91.8857222
32.5107682	-85.04112716
32.8572719	-116.9222489
28.4718694036076	-81.4740201006914
41.0195324556926	-92.4187642835736
28.300307955537	-80.7012550654252
41.9788337240298	-87.7722188325994
42.65868	21.157166
41.91152253	-88.35348107
36.9751474	-76.3496662
32.1141382	20.064385
51.452129	-0.1218525
26.3739506225272	-80.1061818143713
-20.54901872	-48.57611828
41.68585269	-73.72150853
46.5043983	-84.3233032
39.9009334	-76.6058001
39.7925014757213	-75.0362624279401
41.5709147146228	-87.6185707838217
40.886723286837	-73.3518670352584
40.9484317	-74.6171046
29.6523200361014	-95.1304896057756
35.81742987	-79.81855197
41.7962409	-71.5992372
47.685823	-122.1917366
14.49420245	121.017883
43.0977855	-88.402319
-0.8999695	11.6899699
32.8166287272656	-97.0782243447609
34.4384216	-85.1080042
62.8661203663633	-96.0810273760828
8.44841416902217	-80.1587347063079
29.91581679	-90.05454716
18.1190649436058	-76.5162849664454
21.9559346492294	-159.846030022649
43.2695831	-79.8578724
40.4318016755158	-89.2208406007706
51.2357016	6.8615506
33.4491867499231	-111.954119071975
38.4353369825171	-82.1373376083952
-33.3925672105541	-70.560088777985
42.3683722	-71.18961042
11.1221821382944	-73.8853238256028
34.7321188115885	-77.3950740895256
38.4161405451627	-121.383836752185
36.3021959967413	-94.2814412530231
52.833333	-2
36.1026014192128	-80.41655406455
34.2501145849809	9.66174645577266
34.03489851	-118.3143321
40.1774550940388	-75.1054481503478
51.7455801982727	-0.318069855282674
39.0247989153593	-77.0771523778334
53.9213523736338	-1.62359458838396
32.0761	23.9614
26.6253497	-81.6248026
35.1556451	-89.7761955
42.3400618	-71.0896923
-20.0862570767536	59.0630265509862
-30.0209412	-51.2175228
41.4731263192183	-74.0273271506884
37.58984119	-122.35940716
-29.9119584337653	-51.1794276535832
32.07684754	20.05285852
34.5023029	-97.9578129
35.1849767409535	-85.1863903908871
45.709097	-68.8590201
40.0497161975974	-107.894993996908
32.4579598882875	-90.1127337681323
55.73738	-100.77207
53.3059307568298	-113.581921629152
41.8724435	-87.6468104
30.0503528	31.2166458
4.1315113	-73.6206667
12.7583809056227	121.651388657575
41.3687605424261	-79.9306134360977
35.54329829	-97.55948263
27.8700104	-82.2516439
20.054167	-99.378333
19.24018	73.1332941
47.2959355692304	-122.212600715634
38.7599788984942	-76.8982308792131
32.7553782	131.1105668
47.78573227	-122.19482349
5.3636847	100.455994
51.3249605	-0.2724109
-3.0524451	-79.2395135
31.3445508	-109.5453461
44.9462922415651	-92.9215960627819
32.815136	13.005762
40.9394437758483	-73.8264464809597
28.3041536453544	-81.4166967360494
52.2091438107454	19.3209719691592
32.41693906	-110.97509821
39.2030289773423	-76.7520705705188
-22.2535262922989	-49.1258309985965
47.5832709	-52.7239306
32.1225253	20.08813908
39.9282206639717	-74.2021994526575
40.7916682533824	14.1869578024099
38.8976	-77.0304
33.8839926	-84.5143761
33.7104118373407	-78.8830811680674
33.5712667195134	-86.7657813906891
35.6729639	-79.0392919
33.4227813840645	-111.888831710551
32.1079949	20.070702
21.4339048	75.1745238
39.7391536	-104.9847034
29.6803088	-95.1793307
46.300378	-90.92528395
37.4142161416118	-94.6983329065389
49.045554	20.2804994
27.3739304	-80.3339391
34.4887336238638	-93.051501790349
-26.03152	28.07279
25.621925433343	-80.3221755257806
53.71216	14.91037
35.54270427	-81.12170468
32.88788	13.17508
29.9904067543934	-81.6807544797077
33.88193695	35.5103767
43.3033056	-91.7857092
33.6874389	-80.4363744
44.7456344746429	-93.2006322479618
33.42333364	-84.65764121
37.79744988	-121.20679152
41.1465726766395	-104.788426101884
33.6169711619842	-81.1027268514444
32.09249338	20.07839936
41.1841154251373	-81.3472698348179
32.76475167	12.72561474
32.8827733	13.1874736
40.8067968	-74.0167641
41.202318	-73.5100236
-26.2338289	-57.1819622
32.8880767	13.1763865
41.6561340481901	-91.5313976371867
37.0549511500883	-95.2111532779373
42.0834313	-71.396725
28.9038897398622	-82.6036878742544
36.03695513	-115.06893757
33.85066556	35.56820133
34.15351991	-118.3362212
40.6000671	-80.2247823
26.5281938031004	-80.0811244571952
44.8178836	20.456805
47.9673056	-122.2013998
41.3844964	-83.3204807
32.77471545	-117.2507555
39.8124696555981	-85.1704534025736
44.519624	-88.0172261
33.7867684	-97.7258626
46.694443177356	16.6680762109331
42.06792758	-71.02179912
-34.9271097	138.6006603
40.2754853612731	-85.8366636914939
25.26240158	55.37646484
39.417797994246	-95.7926685765263
27.8518699	-81.57297283
29.67759279	-97.65346606
36.7952167	-118.5847214
34.7164148	137.854521
42.3132	-72.42781
39.1412623407413	-84.5059109342969
42.3905913	-84.2505159
30.8648629025558	-83.3157940228437
32.8277853	13.1627996
42.4919593244643	-92.3522096388674
0.3186744	32.6206964
32.88576107	13.23009373
32.8320863481688	-83.6495238161759
39.4220676635696	-74.4941391497966
47.5720492407441	10.8399989609266
52.1675001620443	8.64406132967086
39.1367249	-84.709114
33.9146813559258	-118.347789070129
44.0452675	-123.0755823
27.5446808	-81.412029
35.23917397	-79.20637636
40.1989597	-79.5208718
32.07683368	20.05283243
36.307322791095	-82.320962263562
33.4232149814058	-111.92798664323
33.4270968351487	-117.616049570065
32.1156881	20.0620971
40.0519476726945	-81.494334062232
33.6120263085273	-85.0934430806569
44.356252	9.3878656
28.4770553844771	-82.4664164319556
40.73954617	-74.00324791
40.3497818	-80.1052342
32.07680385	20.0527928
45.0659745	-64.4556651
39.5156569	-77.0733152
43.8492143	-79.0241785
48.3096934361888	-116.539510188482
41.187656127729	-80.7534944089175
42.4676668673918	27.5531027040294
42.35305012	-71.11941862
45.083576201638	38.6709349869647
48.8120764885631	9.11695871410727
58.2641667	-134.3301778
42.888627	-88.0384195
32.88213153	13.19697001
34.0649505191246	-98.5625780597121
59.7512935760405	-161.902061406091
26.2191964615478	-98.2446814967824
40.8273605533002	-73.6805783588058
51.5080460876732	-0.0302841007362915
41.0278853	-73.7855725
47.15656138	13.79207399
36.0160189717663	-115.282256754751
32.1094093	20.0766107
52.6284423	-2.013121
40.7273247	-73.7865221
50.6442718189259	9.38966878313023
39.2430355	-84.601471
14.6087411	121.0696595
47.15755489	-122.48974557
-22.9503149	-43.1841872
41.3021673815239	-75.8730432952484
42.9048521397647	-76.8592314724875
54.6957009	-1.2003161
51.2039922185269	0.0607484472215149
38.966673	-94.6169012
34.1807	-84.1389
32.1253719	20.0835807
32.6491074550972	-83.4460951810179
32.862549	13.128557
48.8915215	11.183264
32.12255858	20.08818245
43.7903513	-71.4111842
42.3750976	-70.982827
48.1363419351662	11.5906053544995
34.05544207	-84.45304669
29.8899389	-98.4252957
32.2793704544481	-86.1292774856409
43.0767239973752	-70.724308325162
32.8441743	13.2628293
3.1574538	101.7122212
32.88209855	13.19696958
38.7917736306118	-76.8784144877283
52.5765772	1.7283649
32.2082147	-82.3966294
29.58768103	-95.13817958
44.3245274892109	-74.1313059713907
9.0643305	7.4892974
32.05375839	20.10715381
39.6015541654596	-75.7473381955482
32.8743399	13.1396545
32.07680893	20.05288065
43.6796676317468	-71.5703360012719
32.08821597	20.10279626
48.7384251695802	9.0696870765943
43.1062018367421	-76.2093866488726
45.5888223155817	-84.4033387233713
40.6562278904732	-78.7784531829536
33.9242844863722	35.8938726033184
32.0741625	20.0835592
30.40975363	-88.8212579
28.72602	77.16218
38.2725704	-85.6627394
41.6833813	-86.2500066
36.237613400536	37.605301561236
43.8130949532406	-91.7532126775646
47.15658393	13.79208673
38.9417804	-75.8135448
40.1440695	-82.896358
29.6827629	-82.3473627
3.0865485	101.6485372
44.6003316	-71.3456362
47.25057792	-122.43987065
33.8160058	-78.680016
42.5122429	-87.8091396
43.2308467	-75.4427347
36.03701183	-115.06850425
54.698056	-112.147222
29.58773185	-95.13806968
29.9863726705531	-98.0865837597382
44.7428579	-67.0816499
44.4361391	26.1027436
37.7347976	23.9475345
47.0335313472617	-109.645052050515
34.0661691202232	-77.8990990621822
30.0596807	31.2193777
30.2121412	-90.8814863
40.60474137	-74.09162773
38.67677313806	-90.0052931989886
32.0812081	20.0688899
15.578699	32.5436118
39.8289369	-84.8902383
36.3269871120003	-82.2953566872286
-22.4164578	-42.975194
34.50636609	-83.5831114
35.0362661646713	-85.2011424861554
37.1289771	-84.0832646
32.1094426	20.0714069
33.937517	-117.2305944
52.5434702	-0.1426749
40.4687525169439	-80.0628715192346
48.8471019	2.3297722
33.5798577902926	-112.224572517228
10.2704779	-61.3739866
42.8664049	-88.0705424
32.02192843	20.06458533
40.4964672	-77.4758231
46.4862975013539	-80.9993926513609
32.6537561	-83.7596294
32.8339728	13.2428282
34.2386265	-114.1521693
32.0958878	20.1019864
30.7920072137492	-83.7899565655849
52.6367811	-1.1312289
40.3640191	-74.6520588
42.3583127713724	-83.3667307940911
33.89329	-117.83173
28.0140726104245	-82.120411171168
34.83173831	-90.00306621
32.4553681	-106.4894389
35.9772350665239	-78.553625412314
38.3861194	-97.4279895
41.9558963	-78.6439164
41.2895038197364	-106.117439828529
-30.4700201760712	151.648568536942
33.8603322199906	-118.418647783011
43.76895481	-79.41238574
32.08410161	20.10513989
37.228554	-120.2481336
54.5493198417073	-1.55302828175998
40.78266344	-73.95222905
41.3094996	-105.5578685
32.07313867	20.05568964
32.885219	13.183517
47.1653321027847	19.41223440701
32.051440945948	-81.0763965205895
47.6290305	-122.3145451
38.6785145	-121.2257818
39.2085354	-84.5501874
32.183577	-110.831542
34.5805556	36.0486111
39.7077797	-97.4316035
47.8257091462155	-122.370482592254
44.6704475673429	10.048169597216
29.15749658	-98.86910473
42.0225972	-71.2433881
40.9503837748619	-90.3765411015674
32.37657244	15.08979737
-12.4596697	130.8406196
37.58161463	-122.34998984
40.868154	-73.425676
37.3312442998252	-122.179276840509
41.62354665	-0.87576325
40.1636674	47.8207423
0.0165932	37.0666023
39.6377309210942	-79.9463589173012
34.109617	-118.2911196
30.0474332	-99.1403189
42.5817416676192	-83.1457563004972
30.0856328087479	-85.6074963151395
34.67100196	-83.51290284
44.9055170984271	-92.9229656600245
40.9195047177443	-80.9963887415969
32.07683329	20.05283764
29.0998408742257	-80.9315647068163
33.8954096614382	-86.753162149471
32.1495726	35.2581494
47.2654296	11.3927685
52.3772	5.236775
7.1751725	3.3410746
37.3688301	-122.0363496
32.07243316	20.0987357
26.7321735270799	-80.9508723905639
44.7466003999353	-93.0661025262735
34.5191468311979	-89.7595632959015
53.5196493	-2.03892125
40.5429364678723	-105.057388747924
39.8379778820357	-100.189096034195
-41.2710849	173.2836756
36.3076940468404	-94.0813413014876
41.896114846465	-93.5971589736594
34.8558412	-82.4003981
55.5994952536405	-2.43560749738202
53.46691548	-2.2392927
35.1927458827978	-85.5205481654146
38.7420540436146	-13.1379437689524
47.5232595	-92.5365714
29.2934046118365	-97.1469370493943
32.9337191	-117.139696
28.3861159	-80.7419984
41.4306282	-73.4903071
34.343224	-78.1773971
38.5280766093451	-81.883824814031
30.5263853863551	-91.1946385816721
44.98063542	-93.403115
11.0580494	124.5638817
26.074862	-97.1610205
39.80450353	-75.04555216
32.8556163	13.1619124
30.542182	-98.350146
33.7601235	-117.4700595
42.8685062077466	-71.0434974005729
32.7638044	13.2815619
38.9109507	-77.04753334
32.8837467	13.1829599
37.9618669	-122.0282953
46.2333097	-63.1310277
44.6492936	-63.5760291
32.89404353	13.18441794
33.5323199939228	-84.6688518253009
30.0100878663113	-95.5859502078141
40.74707295	-73.98969597
-34.8914941	-56.09001615
33.46698	-86.230212
32.07648082	20.05257086
53.2011914373425	5.80677969721289
39.9386	-75.108633
36.3245177	-93.8778745
51.916667	-107.116667
40.050151533495	-84.7443209584134
37.889571904919	-122.315490843071
48.8443590323567	-95.7622964245267
38.66551057	-85.78249384
34.2467373326542	-84.4902216753415
32.8825563	13.1799946
42.0089345780612	-85.454758466424
42.0189894	-71.0078215
43.1091983	-85.5738535
42.06771613	-71.02202963
40.9353670832293	-88.2354339227362
-33.3896875	-66.4267498
38.8607692	-77.0448827
40.8372913	-73.8261098
-20.4652364	-54.6166934
32.07183475	20.09861051
29.59146341	-98.40661847
33.1974038260648	-86.2763867503188
32.07184693	20.09862091
40.1397515750873	-88.1996019877572
43.2258169939492	-75.4910902884648
29.3258140783076	-94.9387694462204
32.07683362	20.05283225
25.11453072	55.1907082
41.8183847	-81.0473194
39.8790439862616	-84.192917122419
29.67725576	-97.65315735
32.1084174	20.0739017
40.2184039	-79.4878157
35.850218525672	14.4827843534348
41.3211111	-72.3597222
32.7514383104651	-96.8401640187091
39.1417405	-84.485402
51.6565774911168	-0.39097060800469
34.9362098935616	-82.2342363805458
32.7705237076474	-117.020379704571
32.8481348	13.1344258
32.2609116525268	-90.4082749621609
55.861147	-4.2499891
40.7326897	-73.987188
39.1395052617269	-88.5616259673755
39.7014421818245	-75.1119290956794
32.12022131	20.05660283
43.61122255	-79.75352155
41.87050644	-87.84349863
32.4747553863867	-96.9861638765243
53.4515545875172	-2.23247995508276
38.91198101	-77.00748898
40.74441725	-73.65469178
32.8837286	13.1829907
39.2138911	-94.8306956
32.89092926	13.18565186
41.02763416	-74.51163182
41.3696517682503	-81.8644541790022
53.18433952181	-8.34759631189401
27.94797177	-82.50449072
31.969685	-83.78345
42.5939168	-86.1017009
39.095386	-77.1399798
32.05029792	20.03986661
34.73753	-96.69387795
41.6088652474708	-83.4837542207205
32.0768762	20.05287018
-25.516667	152.633333
45.3978606924963	-122.269237692258
30.7674191	20.2197728
32.7378447	12.6998079
43.6211955	-84.6824346
28.5551699785634	-81.3273080372196
44.5206916246321	-87.9853840498247
36.2615763323577	-80.8447514835494
34.9607282464684	-89.8484716135484
34.0289259	-84.198579
41.63857033	-72.72566459
40.2669286833138	-80.0095566680325
33.7337042460973	-85.285980784116
39.2094062818879	-93.5295264994069
22.6506098	120.5272814
35.0499390474613	-78.8311105117222
42.92178883	-87.98256174
26.1225	-80.171944
33.5560601719246	-79.0589438726861
38.8608210613776	-76.3356103207667
38.0259383029603	-78.4329233559615
51.7546064087246	-1.24093884487948
51.5476989975823	-0.534742115323228
51.43132031	-0.55357399
37.94933305	23.72006215
41.5947687160384	33.6556226908704
28.4555792120863	-81.4680067093193
38.392688	-121.5730111
13.7386689	-89.21704391
40.222634529434	-74.0108508550939
39.59059848	-74.3777046
34.9966535016066	-81.2344903387392
43.0736518	-78.3356849
33.75776857	-84.39485491
37.3112042	-83.3393462
39.3265717935221	-76.5083774093582
36.1579037012716	-81.8681280828768
35.5006003	-119.2820785
40.2422452619393	-76.9273794655021
51.510257984329	-0.141454275985512
33.9945905987891	-81.086999896253
40.6410415543925	-75.9100668294796
32.88328512	13.24059379
-15.7862543	35.0035694
53.2771514	-110.0060334
32.47276044	-84.95774494
30.6141919211771	-97.6726209121622
38.2783539	-101.2914515
28.1511243	-82.4614831
37.7825117721884	-79.443877165213
32.1094618	20.0712855
50.0537249	7.1347729
47.214826	16.4059288
0.9587545	0.4182712
46.0289061833448	-99.998954907721
41.1412078	-73.2637258
39.7419749846442	-105.212649996786
44.878546665118	8.18713519570755
32.87799643	-96.80208685
14.456914028435	121.005065480574
49.291215	-123.135311
41.5568521	-73.0029927
32.1146283	20.0605574
32.0768847	20.05277018
51.337701429329	0.529779537545545
24.5262250854887	-76.5554255067319
32.0578925	20.0778656
32.4208231	-81.7887489
40.2002112338794	-74.0336206142549
34.1743189980958	-88.722278922675
